timestamp,index,uuid,power_draw_w,utilization_gpu_pct,memory_used_mib
2026/09/09 15:22:18.756, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 3444
2026/09/09 15:22:18.856, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 3604
2026/09/09 15:22:18.956, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 4, 3604
2026/09/09 15:22:19.056, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 4, 3668
2026/09/09 15:22:19.156, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 1, 3668
2026/09/09 15:22:19.257, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 1, 3668
2026/09/09 15:22:19.357, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 0, 3732
2026/09/09 15:22:19.457, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 3732
2026/09/09 15:22:19.557, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 3796
2026/09/09 15:22:19.657, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 3796
2026/09/09 15:22:19.757, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 1, 3796
2026/09/09 15:22:19.858, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 1, 3860
2026/09/09 15:22:19.958, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 1, 3860
2026/09/09 15:22:20.058, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 1, 3860
2026/09/09 15:22:20.158, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 3860
2026/09/09 15:22:20.258, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 3860
2026/09/09 15:22:20.358, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 3860
2026/09/09 15:22:20.459, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 3860
2026/09/09 15:22:20.559, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.62, 0, 3860
2026/09/09 15:22:20.659, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 3860
2026/09/09 15:22:20.759, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 3860
2026/09/09 15:22:20.859, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 3860
2026/09/09 15:22:20.960, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 3860
2026/09/09 15:22:21.060, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 3860
2026/09/09 15:22:21.160, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 3860
2026/09/09 15:22:21.260, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 4020
2026/09/09 15:22:21.360, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 4, 4020
2026/09/09 15:22:21.461, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 4, 4020
2026/09/09 15:22:21.561, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 4020
2026/09/09 15:22:21.661, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 4020
2026/09/09 15:22:21.761, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 4020
2026/09/09 15:22:21.861, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 4020
2026/09/09 15:22:21.962, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 4020
2026/09/09 15:22:22.062, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 4020
2026/09/09 15:22:22.162, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 4020
2026/09/09 15:22:22.262, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 4020
2026/09/09 15:22:22.362, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 4020
2026/09/09 15:22:22.463, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 0, 4020
2026/09/09 15:22:22.563, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 4020
2026/09/09 15:22:22.663, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 4020
2026/09/09 15:22:22.763, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 0, 4180
2026/09/09 15:22:22.863, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 0, 4180
2026/09/09 15:22:22.963, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 4, 4180
2026/09/09 15:22:23.064, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 4, 4180
2026/09/09 15:22:23.164, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 4180
2026/09/09 15:22:23.264, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 4180
2026/09/09 15:22:23.364, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 4180
2026/09/09 15:22:23.464, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 4340
2026/09/09 15:22:23.565, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 4, 4340
2026/09/09 15:22:23.665, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 4, 4340
2026/09/09 15:22:23.765, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 0, 4404
2026/09/09 15:22:23.865, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 4404
2026/09/09 15:22:23.965, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 4468
2026/09/09 15:22:24.066, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 1, 4468
2026/09/09 15:22:24.166, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 1, 4468
2026/09/09 15:22:24.266, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 1, 4532
2026/09/09 15:22:24.366, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 1, 4532
2026/09/09 15:22:24.466, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 1, 4532
2026/09/09 15:22:24.566, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4596
2026/09/09 15:22:24.667, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4596
2026/09/09 15:22:24.767, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 1, 4596
2026/09/09 15:22:24.867, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 1, 4596
2026/09/09 15:22:24.967, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 1, 4596
2026/09/09 15:22:25.067, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 4596
2026/09/09 15:22:25.168, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 4596
2026/09/09 15:22:25.268, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4596
2026/09/09 15:22:25.368, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4596
2026/09/09 15:22:25.468, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4596
2026/09/09 15:22:25.568, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4596
2026/09/09 15:22:25.669, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.85, 0, 4596
2026/09/09 15:22:25.769, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4596
2026/09/09 15:22:25.869, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4596
2026/09/09 15:22:25.969, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 4596
2026/09/09 15:22:26.069, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 4756
2026/09/09 15:22:26.169, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 4, 4756
2026/09/09 15:22:26.270, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.85, 4, 4756
2026/09/09 15:22:26.370, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 4756
2026/09/09 15:22:26.470, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.12, 0, 4756
2026/09/09 15:22:26.570, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.12, 0, 4756
2026/09/09 15:22:26.670, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 4756
2026/09/09 15:22:26.771, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4756
2026/09/09 15:22:26.871, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 4756
2026/09/09 15:22:26.971, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 4756
2026/09/09 15:22:27.071, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 4756
2026/09/09 15:22:27.171, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4756
2026/09/09 15:22:27.271, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 4756
2026/09/09 15:22:27.372, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.85, 0, 4916
2026/09/09 15:22:27.472, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.12, 0, 4916
2026/09/09 15:22:27.572, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.12, 4, 4916
2026/09/09 15:22:27.672, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 4, 4916
2026/09/09 15:22:27.772, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 4916
2026/09/09 15:22:27.873, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 0, 4916
2026/09/09 15:22:27.973, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.12, 0, 4916
2026/09/09 15:22:28.073, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.06, 0, 5076
2026/09/09 15:22:28.173, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.79, 4, 5076
2026/09/09 15:22:28.273, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.85, 4, 5140
2026/09/09 15:22:28.373, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.12, 1, 5140
2026/09/09 15:22:28.474, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 1, 5140
2026/09/09 15:22:28.574, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 1, 5204
2026/09/09 15:22:28.674, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5204
2026/09/09 15:22:28.774, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 0, 5204
2026/09/09 15:22:28.874, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 1, 5268
2026/09/09 15:22:28.975, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 1, 5268
2026/09/09 15:22:29.075, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 1, 5268
2026/09/09 15:22:29.175, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 5332
2026/09/09 15:22:29.276, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 1, 5332
2026/09/09 15:22:29.376, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 1, 5332
2026/09/09 15:22:29.476, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5332
2026/09/09 15:22:29.576, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5332
2026/09/09 15:22:29.676, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5332
2026/09/09 15:22:29.777, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5332
2026/09/09 15:22:29.877, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5332
2026/09/09 15:22:29.977, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5332
2026/09/09 15:22:30.077, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5332
2026/09/09 15:22:30.177, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 5332
2026/09/09 15:22:30.278, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5332
2026/09/09 15:22:30.378, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5332
2026/09/09 15:22:30.478, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 5332
2026/09/09 15:22:30.578, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 5332
2026/09/09 15:22:30.678, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 5492
2026/09/09 15:22:30.778, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5492
2026/09/09 15:22:30.879, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 4, 5492
2026/09/09 15:22:30.979, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5492
2026/09/09 15:22:31.079, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 5492
2026/09/09 15:22:31.179, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 5492
2026/09/09 15:22:31.279, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 5492
2026/09/09 15:22:31.379, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 5492
2026/09/09 15:22:31.480, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 5492
2026/09/09 15:22:31.580, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5492
2026/09/09 15:22:31.680, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5492
2026/09/09 15:22:31.780, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5492
2026/09/09 15:22:31.880, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 5492
2026/09/09 15:22:31.981, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5652
2026/09/09 15:22:32.081, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5652
2026/09/09 15:22:32.181, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 4, 5652
2026/09/09 15:22:32.281, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 4, 5652
2026/09/09 15:22:32.381, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5652
2026/09/09 15:22:32.482, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5652
2026/09/09 15:22:32.582, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 5812
2026/09/09 15:22:32.682, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.62, 0, 5812
2026/09/09 15:22:32.782, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 4, 5812
2026/09/09 15:22:32.882, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 4, 5812
2026/09/09 15:22:32.982, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 5876
2026/09/09 15:22:33.083, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 1, 5876
2026/09/09 15:22:33.183, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 5940
2026/09/09 15:22:33.283, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5940
2026/09/09 15:22:33.383, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 5940
2026/09/09 15:22:33.483, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 6004
2026/09/09 15:22:33.584, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 6004
2026/09/09 15:22:33.684, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 6004
2026/09/09 15:22:33.784, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 6068
2026/09/09 15:22:33.884, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 6068
2026/09/09 15:22:33.984, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 6068
2026/09/09 15:22:34.085, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6068
2026/09/09 15:22:34.185, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6068
2026/09/09 15:22:34.285, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 6068
2026/09/09 15:22:34.385, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 6068
2026/09/09 15:22:34.485, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6068
2026/09/09 15:22:34.586, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6068
2026/09/09 15:22:34.686, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.62, 0, 6068
2026/09/09 15:22:34.786, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.62, 0, 6068
2026/09/09 15:22:34.886, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.62, 0, 6068
2026/09/09 15:22:34.986, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.62, 0, 6068
2026/09/09 15:22:35.086, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 6228
2026/09/09 15:22:35.187, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6228
2026/09/09 15:22:35.287, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 4, 6228
2026/09/09 15:22:35.387, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 4, 6228
2026/09/09 15:22:35.487, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6228
2026/09/09 15:22:35.587, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 6228
2026/09/09 15:22:35.688, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 6228
2026/09/09 15:22:35.788, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6228
2026/09/09 15:22:35.888, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.73, 0, 6228
2026/09/09 15:22:35.988, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 6228
2026/09/09 15:22:36.088, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6228
2026/09/09 15:22:36.189, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6228
2026/09/09 15:22:36.289, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.50, 0, 6388
2026/09/09 15:22:36.389, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.22, 4, 6388
2026/09/09 15:22:36.489, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 4, 6388
2026/09/09 15:22:36.589, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6388
2026/09/09 15:22:36.690, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6388
2026/09/09 15:22:36.790, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 6388
2026/09/09 15:22:36.890, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.62, 0, 6388
2026/09/09 15:22:36.990, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 4, 6548
2026/09/09 15:22:37.090, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 4, 6548
2026/09/09 15:22:37.191, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6548
2026/09/09 15:22:37.291, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6612
2026/09/09 15:22:37.391, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 1, 6612
2026/09/09 15:22:37.491, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 6676
2026/09/09 15:22:37.591, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 1, 6676
2026/09/09 15:22:37.691, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 1, 6676
2026/09/09 15:22:37.792, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 1, 6740
2026/09/09 15:22:37.892, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 1, 6740
2026/09/09 15:22:37.992, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6804
2026/09/09 15:22:38.092, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 6804
2026/09/09 15:22:38.192, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 6804
2026/09/09 15:22:38.293, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 1, 6804
2026/09/09 15:22:38.393, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 1, 6804
2026/09/09 15:22:38.493, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 6804
2026/09/09 15:22:38.593, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6804
2026/09/09 15:22:38.693, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6804
2026/09/09 15:22:38.794, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6804
2026/09/09 15:22:38.894, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6804
2026/09/09 15:22:38.994, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6804
2026/09/09 15:22:39.094, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 6804
2026/09/09 15:22:39.194, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 6804
2026/09/09 15:22:39.295, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.22, 0, 6964
2026/09/09 15:22:39.395, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.83, 0, 6964
2026/09/09 15:22:39.495, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.22, 4, 6964
2026/09/09 15:22:39.595, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.22, 4, 6964
2026/09/09 15:22:39.695, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6964
2026/09/09 15:22:39.796, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 0, 6964
2026/09/09 15:22:39.896, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6964
2026/09/09 15:22:39.996, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6964
2026/09/09 15:22:40.096, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 6964
2026/09/09 15:22:40.196, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 6964
2026/09/09 15:22:40.297, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 6964
2026/09/09 15:22:40.397, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6964
2026/09/09 15:22:40.497, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 6964
2026/09/09 15:22:40.597, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 6964
2026/09/09 15:22:40.697, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 0, 7124
2026/09/09 15:22:40.797, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 4, 7124
2026/09/09 15:22:40.898, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 4, 7124
2026/09/09 15:22:40.998, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 4, 7124
2026/09/09 15:22:41.098, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 7124
2026/09/09 15:22:41.198, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 7124
